PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88
-22.241522726981714,2.5551515637616187,-7.289988876029184,4.536857007087282,-1.0921866915484997,3.7437762940169255,0.5960122552056971,3.260800606045185,1.8656725631069007,3.2561838012856956,0.9812667248506185,2.463531864347477,-0.30373813233133756,-2.0975262640144923,-0.747456259304975,1.7093767827859199,0.01806513412099009,1.101903512345026,2.467045596254253,-3.023941064780949,-3.008156231762068,-1.3044941623689028,0.6545706033080182,-0.5188021188786572,-1.7095740859287358,0.008351084207740849,-1.6273152627799354,0.3412121093290492,0.09850472913713487,0.5456136462217236,1.741554048316234,2.204238615914518,1.1256262788548623,3.364450939728365,0.07778856271561005,-0.46896565634156684,-3.337166127809709,-0.09734683939727053,1.6262977520402238,1.1809839662584602,-0.442481994715787,1.1740555184771748,0.10525209155224566,-0.7406475141767864,-0.9836896782727841,-0.13361757355739026,-0.0016811210834326963,0.7727427609258268,-2.1589331678716195,0.8441889321811232,-1.4522975600739416,1.4712012891151798,0.2101473260460939,-0.5016086200029631,-1.0250841214658886,0.02519359447089333,0.9822590430790055,-0.16296724336141147,-0.9625583416920883,0.39129134746105004,1.098544487674213,0.29543958178264706,0.6664877490671635,1.6617989754881006,-0.5362728428677045,-0.39380545338163164,1.068956342378011,0.021080928499487842,2.185418306202268,-1.0124908505615304,-0.8655461776901692,-1.2218496745196235,-1.1812647190895238,-0.4808884140542658,0.7564927036906965,0.8495812089632296,-0.08192274878547014,0.28725798907460565,-0.3076445653440529,-0.030837863778975152,0.4074543286513921,-0.1385481691142681,-0.5643365671745245,0.13558898218559015,0.010333305013605595,0.5753984898107514,0.26426332002686787,-0.3513661082212631
-7.90681471519362,-3.337643131686075,13.072011658750082,5.229257478479937,2.2483755094874933,2.6030822980801784,-4.837925769450935,-0.8809244868834583,2.7507841874166035,0.057375532394652436,-2.9002287193013423,4.299786942596172,-1.31930327578976,1.0954129233143919,3.094684593527859,-2.2803965103948936,-1.6117294186421156,-0.22252201201507713,1.4005481265021598,2.3332044661662583,-0.40809633167391296,0.05842853857388438,-1.6505335219247979,-0.8899714013094235,-0.36239999933620365,1.3520091827288259,-2.3405231501481496,0.04213331919019152,-1.520761413181955,2.1030145167074252,-0.33521868645655983,1.259047941408271,-0.6195364960515941,-1.0752736190753127,-2.145531927750316,-0.7976847690727913,-2.479044741926773,-2.013918936429189,3.8714608704170845,-0.5089390633378381,-0.7683941297915888,-0.08425796354866753,0.4680600383989751,-0.016193969338607124,-0.4029615594659723,0.17246890670900852,0.07651330304688944,-0.28099990169659095,0.44396177193145747,-0.6784790500999596,0.11654438294060955,0.09496511496526894,0.46857301121707123,-0.93888433088567,1.4944570096181826,2.2956179041900877,0.255943807316375,-2.3917462818839663,0.19983156819555878,-0.17066180224086702,0.03312749934535945,-0.21458183730926478,-0.3590102984761129,-1.0603923563477204,0.08792834987460596,-0.0367055251033739,-0.11691315002202679,-0.014916942833158189,-0.5885257716481596,1.1701563049515817,0.10452389051241313,-1.0603072345412452,1.3792583005432264,0.5254914892229884,-0.5052833766771775,-0.8122003395668539,0.32638335032463595,1.5471445858957977,1.3245034963943039,-0.35176554734018867,-0.032751511046302625,-0.2167574129575551,-0.3108068394146244,0.08766897203224729,0.6300101707207498,1.1353106030104356,-0.3714133820119532,-0.28332657447799553
-3.3118765111714876,2.7006159431300825,3.2224851770716834,-2.0082666221444674,-0.7229770776764571,1.4330970900086413,3.819526941784089,-2.226577429097807,1.4036302240052534,1.8113169575820225,2.444652063612843,-1.9159802374079191,-3.2349840755112282,-2.666621349623616,3.805966384111959,2.3564039977746276,-1.6941333894372599,-1.836131969767616,2.4307599621094638,0.6747235513051156,1.2148857328788345,0.2990184099015459,0.497385352116037,1.529930083104571,2.0506063780632937,-0.03117496624219784,2.7815170258512953,-1.3453237505662805,-2.497209742159241,-0.36243215512937693,1.4780450980935085,3.038362625951973,-0.573667867131724,-1.7082141225590708,0.5103065559564209,0.007062877415230479,1.4660137617168145,-0.8322305430662967,-0.22855846782728081,-0.7885069313966047,-0.14931533565913926,1.607387346155536,1.2266728334022312,-1.001373125109748,0.15821897466198684,0.008913566671640269,0.09451558995322215,0.6159018368457673,-1.539523628466896,-0.1165452132775454,0.007806672655209237,-0.433664738823647,-0.8566851999805059,-0.3197990139443584,-0.2646374473288227,1.5374636820851917,0.47857882131565915,-0.33446737849416913,0.5290469673349488,-0.5053164774444924,-1.1258584267534564,-0.48420373011819634,-0.38001595591939924,-0.9658393223862451,0.25239702670716074,0.5160355667886439,0.5889528122499232,-0.005641228592769117,-0.08709443911093646,0.4904702863038117,0.13294970359085367,0.5920363176742459,-0.017403447139086627,0.027007258259633276,1.402373573677444,-0.5814768917547016,-0.9526337901844464,0.09149389146124359,0.608250335625529,-0.6476197361153385,-0.8649514834946671,-0.4854256131674932,0.8606348581817614,0.7984993012585513,-0.07389735395110768,0.012243430413357716,-0.445899478152164,0.35912069676554326
26.56774259699006,21.76089108167352,-4.685997140633008,0.8628408177300138,-1.0029824448884779,12.612974072259565,-4.021861596679248,-8.287148834834714,5.016176807272465,-4.750138786630645,-2.874492008586609,3.0550124710609863,1.287648729406287,-2.8116725535478584,-0.8993766169785632,-4.516232977513867,-0.9217396454973571,-3.640476054909461,5.9326785825660675,2.423491396746334,-0.057816307819132204,4.290510098835997,1.2328838176416315,-1.645452153850345,-4.802420709618762,3.176513689827123,0.9545450847227847,0.852866263327737,-0.10844730766483675,-1.8193770104464293,1.1344572455034023,-1.2348895165153972,-1.4519098825307137,-0.8402646725897004,-0.9777523265224515,-0.43373310604634907,1.2279848545598622,-0.3453674633533408,0.02992047273611977,1.370118639733197,0.9688057533946257,-0.1725770766966482,1.8114028877880755,-1.3774811318729991,0.4616430781258867,-1.0278775457526266,0.45409326824257856,-0.8140328314859612,-1.227694802937691,-0.5941431547774901,0.25307330521081867,-0.712288902019687,-0.8441445703773188,0.4543776188879333,0.025785351519883357,1.144293839158157,-0.5010143185009959,0.4552444686544668,0.9502459999203076,1.2630568830975475,0.037517383165940124,1.9128588704059728,1.302494344508746,-0.14999291315623509,-0.5541342948504855,-0.703342669806836,-0.5355103697596292,1.8590736160627348,0.6415686280740084,-0.32789817537261096,-1.372833645754273,0.3214892927747384,-1.2841334918694247,0.4987888651413039,0.45123112779973445,1.01028732289003,0.7200100403931652,0.525061213775529,1.4823316151604222,-0.99285053086418,-0.31146451538782804,0.23531952432552794,0.1247622275443531,-1.4508247323675354,-0.516319630964866,-0.19658554554813332,-1.3645028689671994,-0.6906426082722021
-1.726393114077031,1.9539321874675917,-0.00468769193936577,-7.9127896912121365,-10.219636050200833,-14.01786716522164,-14.203954514633557,-7.543130203497071,16.42637725308863,-12.088382142794938,-6.582137973364986,4.036263951094647,2.468444726573671,0.9233764807007427,-1.6728077488373287,11.021541168802864,12.991645841490163,-4.785324482028492,-1.7550386523485084,-3.0729378075521887,-5.896869949947609,2.4214183688727786,9.531243005144095,-4.210558671548662,0.5787514789050063,3.510731895812061,-4.6918624509524545,0.8651086265444452,-4.411628299264731,2.7115812114504116,-2.1880597090521934,2.15634909484895,0.9627361861616143,-1.326181422069103,1.0117850720481536,2.028034678967587,2.451223015732466,0.6967212954776607,0.4312203803821572,-1.0474577487379984,1.1419639034917286,1.14489664050152,-0.33416036071713456,5.537752931189519,-0.9091071670962044,-1.395810742600447,-2.8341413335282906,2.4733710006152303,-2.131289707226931,-1.0311603616699916,0.2579860968600894,-3.047804176329883,-0.16656583065066452,-3.183196579191304,-0.21984373548849545,-0.569342657084081,-1.2848465144150292,2.3947969617022435,-1.1893122988830869,-0.8028570257852587,0.7159263787735559,1.9446580986987816,1.854760328686234,-0.3118545702239982,0.5468577976751836,0.12649054241779792,-1.352847051871649,-0.17610746442200634,0.22655830185288217,-0.3446647932908799,-1.7298216755971298,1.5104060295458097,-0.1943211866205668,1.255650085335978,0.039376814324625385,-0.055281640066192475,-2.3210449946274485,0.3697015784361284,-0.9295663866359302,0.9105610011187981,0.18835964052240067,-1.0528226642520118,0.3643419202722657,-0.5712899832948295,0.43901355645811885,0.6130721445271815,0.8168988224360045,0.025794441481627555
1.2696549298089788,0.8021522354169858,13.441309127460597,-14.057235335532289,-8.599719796050316,3.5760785221988503,-1.251374509326472,-1.8666549479646626,5.129013015433997,-1.2585438187892337,2.5018273708249077,-6.145322415583631,-2.573683285672376,3.978907147836799,-0.9958796645786497,-0.02713927341782343,0.1666616867696611,-0.5961169176188637,-1.6938065005772087,-2.904712946558109,0.1495292802884766,-0.7981116967750767,-2.3419421328227163,-2.366124193426805,-0.8846669922431899,-2.990185019415808,1.5506107098503783,-2.1363189622417345,1.6213467109878712,0.9046428541192727,0.5942979341137611,-4.318602209043832,0.7258708558129703,-0.4789159700760642,-0.5178707967330143,-1.3817961412703725,1.1412049867865837,1.3641858643561993,1.081584620889625,1.1952327305678163,0.9919752997228324,-2.0281890884750684,-0.9736281822715038,2.117542512611357,-0.6148507469969887,0.8824013783093099,1.7184513877235195,-1.0765637918665842,-0.6342203717468681,0.7836580407966207,-0.12590657881441464,-1.6559034984347831,-0.5713414900243072,-0.3776720312146506,-1.1340798337957574,0.9944574203467877,-0.351324448861647,1.525026946436334,-0.3548061394897018,0.7595482726361626,1.0456196436891851,-1.202035347450803,-0.05774774337080093,0.5259725061295891,0.7106868040161326,-0.18646869095959187,-1.9366948390324525,-0.11014367234950746,-1.0563518941274441,0.3726386021306243,0.9948075754713788,-0.4581424030468316,0.8547421174720895,-0.27102625229167,-0.22636009600902018,-0.045663288537259414,0.6043854138359033,0.13611345402128272,0.806452004696088,-0.27239010627488874,-0.8546223753196339,0.2577365236986147,-0.3308960495392075,-0.6278199464399735,-0.46851918831170714,-0.9461731118066262,-0.7442028094743042,-0.3049672984121712
8.617167738834237,0.7930288222016572,8.538802378560812,7.529020680118296,0.9399683311910515,0.07813821405468914,3.3993972086793214,2.1263375075550766,9.672950614052828,1.2910787899480956,-0.9530136522591061,-2.788124055840017,-6.23186702712663,1.2055924676085792,-1.3199049375718865,-1.5316484544620517,-0.11672543883614324,-0.8084452708511639,1.53510013571266,3.8631709262806173,1.1816757958009174,1.81303343995247,-0.09593499642881971,1.081544917320356,-2.750723509395621,0.7184343689667685,-2.1517718445888163,0.5620507586757308,-1.571785696490679,-0.13211432173840112,0.8813973411171112,0.25803551261588803,-1.7908789602559498,-1.53131011892774,-1.1126931275065184,-1.2199890857757494,1.9617943880240265,0.6018326622565665,-2.0156807281829283,0.7192442736828081,-1.4250923991317153,-0.9675493238352525,-1.5507411544361625,1.4689545797691008,0.1481352564580463,0.9256133161362772,-0.19291646940479895,2.3145459139770614,-0.3007935103967814,-0.39732007431712585,-0.7110618828426322,0.030413902140426916,1.0780878746585754,-0.6503276711130346,0.4394551734261807,-1.1210066142222785,2.200436143435316,1.093828459296848,1.2853160617557116,-1.2686784784334622,-0.5052936338197848,0.25914903927482474,-0.2338644299745851,0.6787269863056191,-0.05931330796168302,0.8199326133391365,1.5977335378703683,-1.2238953938602808,0.6292324035366578,-0.5516919467065635,-0.039832021475022635,-0.1276428774431591,-0.1349818209895775,-0.8948919812139575,1.0921208017658535,0.14569797097069973,-0.14270876420136752,-0.5582900955531813,0.5091546118366399,-0.8328711975967815,-0.9913920684107769,0.9888596362548373,-0.6470404158957936,0.7932203468886243,-0.4239863022802162,0.11395555688805162,-0.21038053599773948,0.7304358698481318
-9.33239551617117,-5.411577819674444,10.469843738172672,3.8373881253823003,-2.3052099274346,3.6581300558298513,-0.21894360025411558,-2.769119782189229,1.9197300704082856,-3.3602621520466456,-2.34989963918433,2.5383634112052134,1.0436574176878963,0.07545994923725342,-2.2398678607511453,2.416879888649433,3.4775900087261196,1.714552473228695,-0.37474576797854164,-6.562596628547296,-3.0941451443784858,1.2240176846079318,-3.378084004581745,1.4923107403593001,3.083922489112173,1.9702059638229332,-1.1292729452742438,2.1058629727941276,-3.6300759564603977,0.9966680479189826,0.6990662240209008,0.14713444154308963,-0.18707661086972932,0.818576521454204,-2.420754987184792,3.102043049877611,-1.3430229737841506,1.6340255612363692,2.3421268091233602,1.516847400637601,-0.3338155267760819,-0.3416435993891599,1.9390413795297912,-0.5467454614474715,0.31149212549486743,-1.0213028740431807,0.849505344567735,-1.0870675212577292,-0.17386264633684653,0.9929415951310689,-0.1998902152858871,-0.6138033793249495,2.7294133909054556,-0.21527480574953003,0.4522232874073503,-0.058069164287902916,0.8371893637254678,-1.0653197943545465,0.8089579033829677,-0.1925826405067036,0.880994062454336,-0.31766571197513954,-1.2397073915680963,-0.11259371770226717,-1.042233818959381,0.5103336625621046,0.576356134049907,-0.8023659116420658,-0.7399529720399292,1.7042421754481663,-0.313174741380603,-0.14096132966357247,0.8663188243261978,0.5939434783148437,0.2378037065830716,0.7929466826394578,1.3370128384318762,-0.04237482994937757,0.992729565105352,0.5647839550628739,0.02675505577961558,0.8744651597724852,-0.08785261477996356,1.9353361043241295,-0.37550959266293016,-1.0420794545403944,-0.9092391005989704,-0.09676529256464234
-12.718428998115176,6.566418507110978,7.886981205463093,2.149699495815762,-4.155923125350682,1.1748814461879789,1.7566126826194495,-0.4135821968186692,3.0724411734370176,4.258603258613343,-5.818495883673681,0.9080021518681755,-0.005200442678199997,4.464507636247089,0.40995595241403315,1.8430380792879097,-2.3842514392699576,0.9379464316331955,2.43779769462909,4.150688704202532,0.3119338119547312,-2.5268213402559523,0.2440482688846726,-5.156476582173184,2.1453945459326405,-3.4272051672054955,2.9142226462639313,-2.6674307670538284,0.6395432489260746,1.0966947777350635,-1.4724008123478962,2.2327819152510506,-0.6083583969741884,1.8927453748035001,1.0813042405916717,2.616252446999513,0.9774465438660296,0.14067653344717437,0.5948629920605755,0.6265606468552366,0.43259977479837985,-0.09637090338877836,-1.0139250997454234,-1.5120896265386006,0.20746242630307676,-0.1425044159517928,0.40793507018103026,0.5844050259119188,-0.5220136601248331,-1.8520887466865286,-0.5251360195276787,0.5805762187351429,0.3005032369964013,0.22322655169170627,-0.09041993978688094,-1.1905817584158869,-0.9376526118676156,-0.7481789789819225,0.5116137064992465,-1.5978347975728295,-0.9872673084089023,0.01815726580684676,-0.1881797734748761,0.6469744452043189,-0.8972207335388334,-0.15138402205885046,0.43812383426035484,-1.3896611818718188,0.41126462902108085,-0.43372977696836407,0.6010500734314835,1.003055565771624,-0.8894875222124039,-0.5067696801279588,1.1414769061688226,-1.6078337692998521,0.5245597589504005,-0.3589529223495675,0.2415040768054386,0.4753377376490754,-0.24229751499176375,-1.4082166427341911,1.7390302233428543,-0.6448510863107693,-0.6088037604852302,0.4263680730079402,-1.441793654749476,-0.9236561394784325
-11.148869593411947,-0.8401924436659762,12.088911802515296,2.524580046898715,-3.9236901835719835,3.7181119222766057,2.544702364241955,0.33656836340292806,1.1354560186346982,2.1889713244746853,-4.2691084149194305,2.490622407693335,-0.4144742660162425,2.4529711877478158,1.8259336542789848,1.3739946620402586,-0.410891657381158,0.3373328791517202,1.4409473475172647,0.7918980215052744,-1.2086082420905075,-1.329155207590779,-0.12011653545251046,-2.773404060412503,1.2555173084715223,-0.35061499275568936,0.24544072749538112,0.29929156808899254,-1.0355061009587117,0.9356626811109225,0.3365334289277421,1.417659966385404,-0.40327385351041894,1.4195353637150998,0.3854588397754633,1.9712569555045771,-1.5083817481407074,-0.6893439049133671,1.974752803303321,0.38903927284381873,0.3860619215945402,0.356638717255146,-0.15368858846752878,0.35593706927767566,0.34386824783613,-0.2874800171897554,1.1595967241274794,-0.5831679657420902,-0.251872221485343,-1.1665643967619013,-0.8250049745722541,0.4661963511415212,1.70819975026576,0.38437482522077154,-0.28591684105515464,-0.32775398546787576,-0.747630320969093,-1.0011237324697018,0.07819134667762077,-0.8361513110855213,0.06641776811357679,0.06000662513019003,0.233743087226981,0.24164597619170036,-0.3503965553538414,-0.10235304266497075,0.39978618285976847,-0.9262919768587664,0.1877578484491222,0.683594726173158,0.021251643034466413,0.061538666074385955,0.7571919372085711,-0.052237994137689495,0.5301037296257698,-1.44894298865006,0.716069149823903,0.6532295185022015,0.5391046360943528,0.3691337335339041,0.1479411553907689,-0.605755767103741,0.8480999754711878,0.4098659726216862,-0.21439849078838852,0.3495521022425862,-1.196412970590872,-0.295877776289165
25.452544439468138,-17.929084184713446,-7.809775401469408,0.06759241555902082,2.5306876634002133,1.734891678011531,-3.7432595803955575,-4.986638769288674,-1.485698824638187,2.4586496894212213,-0.7619722860518879,-0.6511569319684489,1.806750020417257,4.124771391289124,1.2980741966189655,0.15066349201682672,1.1202567068500136,0.8043603815336645,2.677265253578252,-1.5654505220356556,-2.9279785210038356,-0.887656256893208,-0.500417068938024,0.29648791212843084,0.5777740804198143,-0.15514557767591938,-0.6394827369923362,-0.07218008616841427,0.25715394660685215,1.0921736623811873,-1.6389661974060592,0.8835498911733731,-0.2640149069464937,1.5039616307635242,0.44203577483475776,-0.051316224106165126,-0.613623891650913,-1.8170585818514855,-0.2817908590616029,-1.8299272385052157,-0.4159690061794935,1.0315242775030704,-0.6357534644828559,1.872744515022882,1.1817590540611205,1.7635368548352335,0.6753754405291448,-1.1695749497988006,0.46808261775483634,0.24888855274550406,-0.6441106374079253,0.3647441289646909,0.32881392178434465,0.29321071410386856,-0.27761728331642693,1.1773073399078282,0.8466234772310657,-0.9207092591276651,0.29528066966894967,0.31223626838152246,0.48758080597508074,-0.5666404669218137,0.029815921856785745,-1.7305713699154222,0.8122225684796032,0.7995517520296579,1.236030528952695,0.10089222093882279,-0.9639075000483512,-0.6547306875457902,-0.12904610527902668,0.23517134811196652,1.3488903179170988,-0.5880543029574261,0.18389972491690676,0.019628959994911092,-1.6741751844867365,0.3416278295811105,-0.5431796399889817,-0.48159681828292,0.4646623589520937,-0.37570846192931173,-0.3677949614840189,0.843990518093763,-0.7073705749576162,-0.4481291510135216,0.32748520335788783,0.3811809245628451
